#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:46:09.706.176.550
#Sample rate: 3.84615e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Basic
#Type: Sine
#Frequency: 65 kHz
#Period: 15.38461538 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00219161718148726,0.002215651213075134,0.002400263315432607
0.002191877181487259,0.001034877457217392,0.001691481526154968
0.00219213718148726,0.002058214712294101,0.0007464391404514541
0.00219239718148726,0.001743341710732037,0.001455220929729092
0.002192657181487259,0.001585905209951005,0.001770235058296928
0.00219291718148726,0.00331770671854236,0.001927742122580848
0.002193177181487259,0.0003264132037027461,0.0007464391404514541
0.00219343718148726,0.001664623460341521,0.001297713865445173
0.002193697181487259,0.002845397216199263,0.002400263315432607
0.00219395718148726,0.00127103220838894,0.001691481526154968
0.002194217181487259,0.002687960715418231,0.001691481526154968
0.002194477181487259,0.0006412862052648107,0.0002739179475996986
0.00219473718148726,0.0007200044556553268,0.0002739179475996986
0.002194997181487259,0.0009561592068268753,0.0007464391404514541
0.00219525718148726,-0.001326670054498093,-0.0009861385666716585
0.002195517181487259,0.001585905209951005,0.000116410883315779
0.00219577718148726,0.003238988468151844,0.002164002719006727
0.00219603718148726,0.001979496461903586,0.001770235058296928
0.00219629718148726,0.003238988468151844,0.001140206801161253
0.00219655718148726,0.002609242465027715,0.001533974461871052
0.002196817181487259,0.0005625679548742946,0.001770235058296928
0.00219707718148726,0.00331770671854236,0.002006495654722808
0.002197337181487259,9.025845253119759e-05,0.0006676856083094942
0.00219759718148726,0.0004051314540932622,0.0008251926725934139
0.002197857181487259,0.002215651213075134,0.0008251926725934139
0.00219811718148726,0.001349750458779456,0.001061453269019293
0.00219837718148726,0.001979496461903586,0.001218960333303213
0.002198637181487259,0.001822059961122553,0.0007464391404514541
0.00219889718148726,-0.0001458962986403509,0.0002739179475996986
0.002199157181487259,0.0004838497044837783,0.0002739179475996986
0.00219941718148726,-0.001247951804107577,-0.0005923709059618594
0.002199677181487259,9.025845253119759e-05,-0.0001986032452520603
0.00219993718148726,0.002058214712294101,0.001376467397587133
0.002200197181487259,0.001034877457217392,0.001848988590438888
0.00220045718148726,0.001113595707607908,0.0006676856083094942
0.00220071718148726,0.002136932962684618,0.0005889320761675344
0.002200977181487259,0.0007200044556553268,0.0009039462047353737
0.00220123718148726,0.001900778211513069,0.001218960333303213
0.002201497181487259,0.0007987227060458431,0.001297713865445173
0.00220175718148726,0.0009561592068268753,0.001770235058296928
0.002202017181487259,0.002058214712294101,0.001927742122580848
0.00220227718148726,0.00229436946346565,0.002479016847574567
0.002202537181487259,0.00229436946346565,0.002321509783290647
0.00220279718148726,0.002924115466589779,0.002006495654722808
0.00220305718148726,0.0008774409564363591,0.001455220929729092
0.002203317181487259,0.0009561592068268753,0.001061453269019293
0.00220357718148726,-0.0004607693002024155,0.001061453269019293
0.002203837181487259,-0.0005394875505929317,0.0004314250118836148
0.00220409718148726,0.001822059961122553,0.001691481526154968
0.002204357181487259,0.0007200044556553268,0.002400263315432607
0.00220461718148726,0.001664623460341521,0.001770235058296928
0.002204877181487259,0.003160270217761328,0.002085249186864768
0.002205137181487259,0.002373087713856166,0.002794030976142406
0.00220539718148726,0.001979496461903586,0.002400263315432607
0.002205657181487259,0.002136932962684618,0.002321509783290647
0.00220591718148726,0.00127103220838894,0.001691481526154968
0.002206177181487259,0.002451805964246682,0.002085249186864768
0.00220643718148726,0.002687960715418231,0.002321509783290647
0.00220669718148726,0.002373087713856166,0.002557770379716526
0.00220695718148726,0.004104889222447522,0.002321509783290647
0.002207217181487259,0.001664623460341521,0.001218960333303213
0.002207477181487259,0.001192313957998424,0.0009039462047353737
0.00220773718148726,0.004183607472838038,0.001376467397587133
0.002207997181487259,0.001192313957998424,0.001218960333303213
0.00220825718148726,0.002215651213075134,0.002006495654722808
0.002208517181487259,0.00331770671854236,0.002636523911858486
0.00220877718148726,0.002373087713856166,0.001691481526154968
0.00220903718148726,0.002924115466589779,0.001140206801161253
0.00220929718148726,0.002451805964246682,0.001061453269019293
0.00220955718148726,0.0009561592068268753,0.0005101785440255746
0.002209817181487259,0.003002833716980295,0.001218960333303213
0.00221007718148726,0.001900778211513069,0.0007464391404514541
0.002210337181487259,0.001979496461903586,0.001848988590438888
0.00221059718148726,0.003947452721666489,0.002557770379716526
0.002210857181487259,0.002845397216199263,0.002951538040426326
0.00221111718148726,0.003868734471275974,0.002794030976142406
0.00221137718148726,0.002845397216199263,0.002242756251148687
0.002211637181487259,0.001349750458779456,0.001691481526154968
0.00221189718148726,0.0004838497044837783,0.0007464391404514541
0.002212157181487259,-0.0003033327994213832,0.000116410883315779
0.00221241718148726,0.001192313957998424,0.0009039462047353737
0.002212677181487259,0.001743341710732037,0.001691481526154968
0.00221293718148726,0.0004838497044837783,0.0008251926725934139
0.002213197181487259,0.001192313957998424,0.000116410883315779
0.00221345718148726,0.0009561592068268753,0.0009826997368773335
0.00221371718148726,-0.0005394875505929317,0.0006676856083094942
0.002213977181487259,0.002215651213075134,0.001218960333303213
0.00221423718148726,-6.71780482498347e-05,0.0005889320761675344
0.002214497181487259,1.154020214068146e-05,0.0005101785440255746
0.00221475718148726,0.0007987227060458431,0.001612727994013012
0.002215017181487259,0.002845397216199263,0.002085249186864768
0.00221527718148726,0.002924115466589779,0.002085249186864768
0.002215537181487259,0.001822059961122553,0.002164002719006727
0.00221579718148726,-0.0003820510498118993,0.001455220929729092
0.00221605718148726,0.001743341710732037,0.002636523911858486
0.002216317181487259,-0.0007756423017644802,0.001218960333303213
0.00221657718148726,0.001113595707607908,0.002006495654722808
0.002216837181487259,0.003790016220885457,0.002951538040426326
0.00221709718148726,0.0006412862052648107,0.002400263315432607
0.002217357181487259,0.001664623460341521,0.001376467397587133
0.00221761718148726,0.001743341710732037,0.001770235058296928
0.002217877181487259,-0.0001458962986403509,0.001848988590438888
0.002218137181487259,0.00229436946346565,0.002400263315432607
0.00221839718148726,-0.0001458962986403509,0.001140206801161253
0.002218657181487259,-0.0007756423017644802,0.001061453269019293
0.00221891718148726,0.001428468709169972,0.002321509783290647
0.002219177181487259,0.0007987227060458431,0.002951538040426326
0.00221943718148726,0.001664623460341521,0.002636523911858486
0.00221969718148726,0.001428468709169972,0.002872784508284366
0.00221995718148726,0.0007200044556553268,0.002400263315432607
0.00222021718148726,0.0003264132037027461,0.001848988590438888
0.002220477181487259,-0.001169233553717061,0.001140206801161253
0.00222073718148726,-0.0005394875505929317,0.000352671479741655
0.002220997181487259,0.001507186959560488,0.002006495654722808
0.00222125718148726,0.0001689767029217138,0.002006495654722808
0.002221517181487259,0.00127103220838894,0.001691481526154968
0.00222177718148726,0.001979496461903586,0.001612727994013012
0.00222203718148726,0.001034877457217392,0.001927742122580848
0.002222297181487259,0.002215651213075134,0.002400263315432607
0.00222255718148726,0.001034877457217392,0.002085249186864768
0.002222817181487259,0.0004838497044837783,0.001297713865445173
0.00222307718148726,0.002766678965808747,0.002006495654722808
0.002223337181487259,0.001900778211513069,0.002794030976142406
0.00222359718148726,0.001900778211513069,0.002400263315432607
0.002223857181487259,0.002609242465027715,0.001533974461871052
0.00222411718148726,0.001349750458779456,0.001533974461871052
0.00222437718148726,0.001585905209951005,0.001612727994013012
0.002224637181487259,-0.0003033327994213832,0.000352671479741655
0.00222489718148726,9.025845253119759e-05,0.0005101785440255746
0.002225157181487259,0.002609242465027715,0.001533974461871052
0.00222541718148726,0.001664623460341521,0.002479016847574567
0.002225677181487259,0.001900778211513069,0.001455220929729092
0.00222593718148726,0.00331770671854236,0.002006495654722808
0.002226197181487259,0.00229436946346565,0.002400263315432607
0.00222645718148726,0.001585905209951005,0.001927742122580848
0.00222671718148726,0.00229436946346565,0.001612727994013012
0.002226977181487259,-0.0001458962986403509,0.0007464391404514541
0.00222723718148726,0.001428468709169972,0.001061453269019293
0.002227497181487259,0.001979496461903586,0.002006495654722808
0.00222775718148726,0.001349750458779456,0.001612727994013012
0.002228017181487259,0.001664623460341521,0.0009826997368773335
0.00222827718148726,0.0005625679548742946,0.0004314250118836148
0.002228537181487259,0.00024769495331223,0.0005101785440255746
0.002228797181487259,1.154020214068146e-05,0.0009826997368773335
0.00222905718148726,-0.0009330788025455124,0.000116410883315779
0.002229317181487259,0.002215651213075134,0.001376467397587133
0.00222957718148726,0.001192313957998424,0.001848988590438888
0.002229837181487259,0.0009561592068268753,0.001848988590438888
0.00223009718148726,0.002530524214637198,0.001376467397587133
0.00223035718148726,0.001507186959560488,0.001297713865445173
0.00223061718148726,0.0003264132037027461,0.001376467397587133
0.002230877181487259,0.002373087713856166,0.001612727994013012
0.002231137181487259,0.00024769495331223,0.0009039462047353737
0.00223139718148726,0.0009561592068268753,0.001218960333303213
0.002231657181487259,0.003002833716980295,0.002321509783290647
0.00223191718148726,0.001428468709169972,0.002557770379716526
0.002232177181487259,0.002451805964246682,0.002479016847574567
0.00223243718148726,0.0009561592068268753,0.0009039462047353737
0.00223269718148726,0.001900778211513069,0.001140206801161253
0.00223295718148726,-0.0009330788025455124,0.0005101785440255746
0.00223321718148726,-0.00179897955684119,-0.0001986032452520603
0.002233477181487259,0.001900778211513069,0.0005889320761675344
0.00223373718148726,0.001822059961122553,0.001848988590438888
0.002233997181487259,-0.000224614549030867,0.001848988590438888
0.00223425718148726,0.0005625679548742946,-0.0001198497131101005
0.002234517181487259,0.002215651213075134,0.0005101785440255746
0.00223477718148726,-0.0005394875505929317,0.001140206801161253
0.00223503718148726,0.002136932962684618,0.001218960333303213
0.002235297181487259,0.0001689767029217138,0.000352671479741655
0.00223555718148726,-6.71780482498347e-05,0.0004314250118836148
0.002235817181487259,0.001743341710732037,0.001533974461871052
0.00223607718148726,0.001192313957998424,0.001691481526154968
0.002236337181487259,0.001192313957998424,0.001297713865445173
0.00223659718148726,0.002215651213075134,0.001848988590438888
0.002236857181487259,0.001507186959560488,0.001376467397587133
0.00223711718148726,0.00229436946346565,0.001927742122580848
0.00223737718148726,1.154020214068146e-05,0.001455220929729092
0.002237637181487259,0.003553861469713909,0.001140206801161253
0.00223789718148726,0.002215651213075134,0.001770235058296928
0.002238157181487259,0.0007200044556553268,0.002085249186864768
0.00223841718148726,0.003553861469713909,0.0009826997368773335
0.002238677181487259,0.003160270217761328,0.001533974461871052
0.00223893718148726,0.0003264132037027461,0.001297713865445173
0.002239197181487259,0.002530524214637198,0.001140206801161253
0.00223945718148726,0.0007987227060458431,0.0008251926725934139
0.00223971718148726,-0.0001458962986403509,-0.0002773567773940201
0.002239977181487259,0.003396424968932876,0.0005101785440255746
0.00224023718148726,0.002530524214637198,0.001533974461871052
0.002240497181487259,0.002845397216199263,0.001927742122580848
0.00224075718148726,0.003002833716980295,0.001770235058296928
0.002241017181487259,0.002136932962684618,0.001612727994013012
0.00224127718148726,0.002215651213075134,0.001376467397587133
0.002241537181487259,0.0005625679548742946,0.0001951644154577388
0.002241797181487259,0.0004051314540932622,-0.0001198497131101005
0.00224205718148726,0.002766678965808747,0.001297713865445173
0.002242317181487259,0.001585905209951005,0.001297713865445173
0.00224257718148726,0.001664623460341521,0.0006676856083094942
0.002242837181487259,0.002687960715418231,0.0005101785440255746
0.00224309718148726,0.001585905209951005,0.001061453269019293
0.00224335718148726,0.001192313957998424,0.0004314250118836148
0.00224361718148726,0.001113595707607908,0.0001951644154577388
0.00224387718148726,0.0004838497044837783,0.0009826997368773335
0.002244137181487259,0.001743341710732037,0.0008251926725934139
0.00224439718148726,0.001507186959560488,0.001533974461871052
0.002244657181487259,0.002530524214637198,0.002085249186864768
0.00224491718148726,0.002766678965808747,0.001691481526154968
0.002245177181487259,0.0007987227060458431,0.0005101785440255746
0.00224543718148726,0.001585905209951005,0.001533974461871052
0.00224569718148726,0.0006412862052648107,0.0004314250118836148
0.002245957181487259,-0.000224614549030867,-0.0001986032452520603
0.00224621718148726,0.002845397216199263,0.001691481526154968
0.002246477181487259,0.002373087713856166,0.002242756251148687
0.00224673718148726,0.001900778211513069,0.001927742122580848
0.002246997181487259,0.002215651213075134,0.001612727994013012
0.00224725718148726,0.002687960715418231,0.002085249186864768
0.002247517181487259,0.0005625679548742946,0.001218960333303213
0.00224777718148726,0.002373087713856166,0.001376467397587133
0.00224803718148726,0.0005625679548742946,0.001140206801161253
0.002248297181487259,0.001349750458779456,0.0005101785440255746
0.00224855718148726,0.00229436946346565,0.002242756251148687
0.002248817181487259,0.002058214712294101,0.002321509783290647
0.00224907718148726,0.003160270217761328,0.002164002719006727
