#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:55:11.755.718.560
#Sample rate: 1.75439e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Sweep
#Type: Sine
#Frequency: 58 kHz
#Period: 17.24137931 us
#Stop: 72 kHz
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.005529198118586089,0.002451805964246682,0.0008251926725934139
0.005529768118586089,0.003160270217761328,0.001297713865445173
0.005530338118586089,0.003396424968932876,0.001140206801161253
0.005530908118586088,0.003160270217761328,0.001533974461871052
0.005531478118586088,0.003160270217761328,0.0009826997368773335
0.005532048118586088,0.003002833716980295,0.001297713865445173
0.005532618118586088,0.001979496461903586,0.0004314250118836148
0.005533188118586089,0.0006412862052648107,0.0006676856083094942
0.005533758118586089,0.00229436946346565,0.002006495654722808
0.005534328118586089,0.00127103220838894,0.001061453269019293
0.005534898118586089,-0.000224614549030867,0.0004314250118836148
0.005535468118586089,-0.001562824805669642,-0.0001198497131101005
0.005536038118586089,9.025845253119759e-05,0.001455220929729092
0.005536608118586089,-0.0008543605521549963,0.001533974461871052
0.005537178118586089,-0.0008543605521549963,0.001140206801161253
0.005537748118586089,-0.001720261306450674,0.001218960333303213
0.005538318118586089,-0.0008543605521549963,0.002164002719006727
0.005538888118586089,-0.000224614549030867,0.002242756251148687
0.005539458118586089,-0.000224614549030867,0.002321509783290647
0.005540028118586089,0.001034877457217392,0.002636523911858486
0.005540598118586089,0.001113595707607908,0.002715277444000446
0.005541168118586089,0.0001689767029217138,0.001612727994013012
0.005541738118586089,-0.0001458962986403509,0.0002739179475996986
0.005542308118586088,0.001113595707607908,0.001927742122580848
0.005542878118586088,0.001664623460341521,0.0008251926725934139
0.005543448118586088,0.002058214712294101,0.0005101785440255746
0.005544018118586088,0.001743341710732037,0.0005889320761675344
0.005544588118586088,0.00536438122869578,0.002006495654722808
0.005545158118586089,0.003396424968932876,0.0009826997368773335
0.005545728118586089,0.002215651213075134,0.000116410883315779
0.005546298118586089,0.004026170972057005,0.001612727994013012
0.005546868118586089,0.003081551967370812,0.000116410883315779
0.005547438118586089,0.002058214712294101,-0.0001198497131101005
0.005548008118586089,0.00127103220838894,0.000116410883315779
0.005548578118586089,0.002451805964246682,0.0008251926725934139
0.005549148118586089,0.001664623460341521,0.0005889320761675344
0.005549718118586089,1.154020214068146e-05,0.000352671479741655
0.005550288118586089,-0.0004607693002024155,-0.0002773567773940201
0.005550858118586089,-0.0007756423017644802,3.765735117381916e-05
0.005551428118586089,-0.001169233553717061,0.000352671479741655
0.005551998118586089,-0.001641543056060158,0.0009826997368773335
0.005552568118586089,-0.001090515303326545,0.001218960333303213
0.005553138118586089,-0.0003033327994213832,0.002006495654722808
0.005553708118586089,-0.0008543605521549963,0.001612727994013012
0.005554278118586088,-0.001641543056060158,0.001218960333303213
0.005554848118586088,0.0001689767029217138,0.002872784508284366
0.005555418118586088,0.0004051314540932622,0.002006495654722808
0.005555988118586088,0.0004051314540932622,0.002321509783290647
0.005556558118586089,-0.000224614549030867,0.001691481526154968
0.005557128118586089,0.001507186959560488,0.002400263315432607
0.005557698118586089,0.00229436946346565,0.002085249186864768
0.005558268118586089,0.001034877457217392,0.001691481526154968
0.005558838118586089,0.002609242465027715,0.001455220929729092
0.005559408118586089,0.002373087713856166,0.0009826997368773335
0.005559978118586089,0.002373087713856166,0.001297713865445173
0.005560548118586089,0.002687960715418231,0.001140206801161253
0.005561118118586089,0.00331770671854236,0.001455220929729092
0.005561688118586089,0.00331770671854236,0.0007464391404514541
0.005562258118586089,0.002215651213075134,0.0002739179475996986
0.005562828118586089,0.002924115466589779,-0.0002773567773940201
0.005563398118586089,0.002766678965808747,0.001455220929729092
0.005563968118586089,0.003081551967370812,0.001297713865445173
0.005564538118586089,0.001192313957998424,3.765735117381916e-05
0.005565108118586089,0.001034877457217392,-4.109618096814066e-05
0.005565678118586088,0.00024769495331223,0.0007464391404514541
0.005566248118586088,-0.001247951804107577,-0.0001198497131101005
0.005566818118586088,-0.0001458962986403509,-0.0001198497131101005
0.005567388118586088,-0.0006969240513739639,0.0008251926725934139
0.005567958118586088,-0.0005394875505929317,0.0007464391404514541
0.005568528118586089,-0.0003820510498118993,0.0009039462047353737
0.005569098118586089,-0.001326670054498093,0.001140206801161253
0.005569668118586089,0.0007987227060458431,0.002321509783290647
0.005570238118586089,0.0001689767029217138,0.002006495654722808
0.005570808118586089,-0.0003033327994213832,0.001533974461871052
0.005571378118586089,-0.0001458962986403509,0.001140206801161253
0.005571948118586089,0.0007200044556553268,0.001927742122580848
0.005572518118586089,0.0007987227060458431,0.001612727994013012
0.005573088118586089,0.001428468709169972,0.002085249186864768
0.005573658118586089,0.001900778211513069,0.001848988590438888
0.005574228118586089,0.002215651213075134,0.001848988590438888
0.005574798118586089,0.002136932962684618,0.001376467397587133
0.005575368118586089,0.001428468709169972,0.0006676856083094942
0.005575938118586089,0.00331770671854236,0.001927742122580848
0.005576508118586089,0.003790016220885457,0.0009039462047353737
0.005577078118586089,0.002609242465027715,0.0005889320761675344
0.005577648118586088,0.002530524214637198,0.0008251926725934139
0.005578218118586088,0.003475143219323392,0.001061453269019293
0.005578788118586088,0.002609242465027715,0.0009826997368773335
0.005579358118586088,0.0007200044556553268,-0.0001986032452520603
0.005579928118586088,0.001585905209951005,0.0001951644154577388
0.005580498118586089,0.0009561592068268753,0.0005101785440255746
0.005581068118586089,-0.0003033327994213832,-4.109618096814066e-05
0.005581638118586089,-0.0007756423017644802,0.0001951644154577388
0.005582208118586089,9.025845253119759e-05,0.001061453269019293
0.005582778118586089,0.0001689767029217138,0.0009826997368773335
0.005583348118586089,-0.0009330788025455124,0.0006676856083094942
0.005583918118586089,-0.0008543605521549963,0.0009826997368773335
0.005584488118586089,0.0003264132037027461,0.002872784508284366
0.005585058118586089,0.0004838497044837783,0.002636523911858486
0.005585628118586089,-0.0003033327994213832,0.002715277444000446
0.005586198118586089,0.00024769495331223,0.002321509783290647
0.005586768118586089,0.0001689767029217138,0.002321509783290647
0.005587338118586089,-0.0003820510498118993,0.001691481526154968
0.005587908118586089,0.00127103220838894,0.002242756251148687
0.005588478118586089,0.001743341710732037,0.002794030976142406
0.005589048118586089,0.001507186959560488,0.001770235058296928
0.005589618118586088,0.001664623460341521,0.001691481526154968
0.005590188118586088,0.001743341710732037,0.001612727994013012
0.005590758118586088,0.00331770671854236,0.002085249186864768
0.005591328118586088,0.003238988468151844,0.001061453269019293
0.005591898118586089,0.001900778211513069,-0.0002773567773940201
0.005592468118586089,0.002766678965808747,-4.109618096814066e-05
0.005593038118586089,0.003238988468151844,0.0004314250118836148
0.005593608118586089,0.002924115466589779,0.0005101785440255746
0.005594178118586089,0.002215651213075134,3.765735117381916e-05
0.005594748118586089,0.001507186959560488,-0.0002773567773940201
0.005595318118586089,0.002058214712294101,3.765735117381916e-05
0.005595888118586089,0.0003264132037027461,-0.0005136173738198996
0.005596458118586089,-0.0004607693002024155,-0.001143645630955575
0.005597028118586089,0.0004838497044837783,0.0001951644154577388
0.005597598118586089,0.001349750458779456,0.0002739179475996986
0.005598168118586089,9.025845253119759e-05,0.0005101785440255746
0.005598738118586089,-0.0004607693002024155,0.000352671479741655
0.005599308118586089,1.154020214068146e-05,0.001612727994013012
0.005599878118586089,0.0001689767029217138,0.001455220929729092
0.005600448118586089,-0.001562824805669642,0.0007464391404514541
0.005601018118586088,-0.0007756423017644802,0.001376467397587133
0.005601588118586088,9.025845253119759e-05,0.001218960333303213
0.005602158118586088,-0.0003033327994213832,0.001612727994013012
0.005602728118586088,0.0004051314540932622,0.002321509783290647
0.005603298118586088,0.001192313957998424,0.002636523911858486
0.005603868118586089,0.001585905209951005,0.002479016847574567
0.005604438118586089,0.001349750458779456,0.002006495654722808
0.005605008118586089,0.001979496461903586,0.001927742122580848
0.005605578118586089,0.002136932962684618,0.002872784508284366
0.005606148118586089,0.002687960715418231,0.002085249186864768
0.005606718118586089,0.001664623460341521,0.001376467397587133
0.005607288118586089,0.002924115466589779,0.001061453269019293
0.005607858118586089,0.002845397216199263,0.001927742122580848
0.005608428118586089,0.002687960715418231,0.001533974461871052
0.005608998118586089,0.0007987227060458431,-0.0001986032452520603
0.005609568118586089,0.002451805964246682,0.0007464391404514541
0.005610138118586089,0.002136932962684618,-0.0003561103095359799
0.005610708118586089,0.00127103220838894,-0.0001198497131101005
0.005611278118586089,9.025845253119759e-05,-0.0002773567773940201
0.005611848118586089,0.001192313957998424,0.0006676856083094942
0.005612418118586089,0.0004838497044837783,0.0002739179475996986
0.005612988118586088,-0.000224614549030867,3.765735117381916e-05
0.005613558118586088,0.00024769495331223,0.0005889320761675344
0.005614128118586088,0.00024769495331223,0.0009826997368773335
0.005614698118586088,0.0004838497044837783,0.001061453269019293
0.005615268118586089,9.025845253119759e-05,0.001297713865445173
0.005615838118586089,9.025845253119759e-05,0.001140206801161253
0.005616408118586089,0.0005625679548742946,0.002085249186864768
0.005616978118586089,0.0005625679548742946,0.002321509783290647
0.005617548118586089,-0.001326670054498093,0.001218960333303213
0.005618118118586089,0.002451805964246682,0.002872784508284366
0.005618688118586089,0.0007200044556553268,0.001927742122580848
0.005619258118586089,0.0005625679548742946,0.002085249186864768
0.005619828118586089,0.001900778211513069,0.002400263315432607
0.005620398118586089,0.002451805964246682,0.002872784508284366
0.005620968118586089,0.002451805964246682,0.002400263315432607
0.005621538118586089,0.00024769495331223,0.0009826997368773335
0.005622108118586089,0.002215651213075134,0.001612727994013012
0.005622678118586089,0.002373087713856166,0.001297713865445173
0.005623248118586089,0.002451805964246682,0.001691481526154968
0.005623818118586089,0.00229436946346565,0.001533974461871052
0.005624388118586088,0.002845397216199263,0.001297713865445173
0.005624958118586088,0.001979496461903586,0.001140206801161253
0.005625528118586088,0.001034877457217392,0.0007464391404514541
0.005626098118586088,0.001034877457217392,0.0001951644154577388
0.005626668118586088,0.001034877457217392,0.0007464391404514541
0.005627238118586089,0.001349750458779456,0.0008251926725934139
0.005627808118586089,0.0006412862052648107,0.0004314250118836148
0.005628378118586089,0.0007200044556553268,0.0008251926725934139
0.005628948118586089,0.001428468709169972,0.002242756251148687
0.005629518118586089,0.0007200044556553268,0.001455220929729092
0.005630088118586089,-0.001011797052936028,0.0007464391404514541
0.005630658118586089,1.154020214068146e-05,0.001297713865445173
0.005631228118586089,-0.000224614549030867,0.0009826997368773335
0.005631798118586089,-6.71780482498347e-05,0.001455220929729092
0.005632368118586089,-0.001405388304888609,0.0008251926725934139
0.005632938118586089,0.0006412862052648107,0.002242756251148687
0.005633508118586089,0.0004051314540932622,0.001533974461871052
0.005634078118586089,9.025845253119759e-05,0.001455220929729092
0.005634648118586089,0.0006412862052648107,0.001218960333303213
0.005635218118586089,0.001428468709169972,0.002006495654722808
0.005635788118586089,0.001034877457217392,0.001691481526154968
0.005636358118586088,0.001349750458779456,0.001612727994013012
0.005636928118586088,0.002609242465027715,0.001691481526154968
0.005637498118586088,0.002530524214637198,0.001376467397587133
0.005638068118586088,0.002451805964246682,0.001455220929729092
0.005638638118586089,0.001507186959560488,0.0007464391404514541
0.005639208118586089,0.00229436946346565,0.001455220929729092
0.005639778118586089,0.002766678965808747,0.0005889320761675344
0.005640348118586089,0.001349750458779456,0.0005101785440255746
0.005640918118586089,0.001428468709169972,3.765735117381916e-05
0.005641488118586089,0.001900778211513069,0.0008251926725934139
0.005642058118586089,0.001822059961122553,0.0008251926725934139
0.005642628118586089,0.0003264132037027461,0.0002739179475996986
0.005643198118586089,0.001034877457217392,0.001218960333303213
0.005643768118586089,0.001664623460341521,0.001140206801161253
0.005644338118586089,0.002215651213075134,0.002164002719006727
0.005644908118586089,-0.0006969240513739639,0.001061453269019293
0.005645478118586089,0.0008774409564363591,0.001455220929729092
0.005646048118586089,0.0007200044556553268,0.001218960333303213
0.005646618118586089,0.0004051314540932622,0.0009826997368773335
0.005647188118586089,-6.71780482498347e-05,0.0005101785440255746
0.005647758118586088,0.0007200044556553268,0.002006495654722808
0.005648328118586088,9.025845253119759e-05,0.001140206801161253
0.005648898118586088,1.154020214068146e-05,0.0009826997368773335
0.005649468118586088,0.001034877457217392,0.001218960333303213
0.005650038118586088,0.001900778211513069,0.002242756251148687
0.005650608118586089,0.001034877457217392,0.002006495654722808
0.005651178118586089,9.025845253119759e-05,0.0007464391404514541
0.005651748118586089,0.001585905209951005,0.001533974461871052
0.005652318118586089,0.002058214712294101,0.001061453269019293
0.005652888118586089,0.00229436946346565,0.001691481526154968
0.005653458118586089,0.001585905209951005,0.001691481526154968
0.005654028118586089,0.002924115466589779,0.002164002719006727
0.005654598118586089,0.001900778211513069,0.0008251926725934139
0.005655168118586089,0.001349750458779456,0.000352671479741655
0.005655738118586089,0.001585905209951005,0.0007464391404514541
0.005656308118586089,0.002530524214637198,0.001691481526154968
0.005656878118586089,0.001585905209951005,0.001297713865445173
0.005657448118586089,0.001585905209951005,0.001140206801161253
0.005658018118586089,0.001979496461903586,0.001297713865445173
0.005658588118586089,0.002373087713856166,0.002321509783290647
0.005659158118586089,0.001900778211513069,0.001455220929729092
0.005659728118586088,0.00024769495331223,0.0006676856083094942
0.005660298118586088,0.0007200044556553268,0.001612727994013012
0.005660868118586088,0.001192313957998424,0.001455220929729092
0.005661438118586088,-0.000224614549030867,0.0008251926725934139
0.005662008118586088,-0.000224614549030867,0.000352671479741655
0.005662578118586089,0.0007987227060458431,0.001376467397587133
0.005663148118586089,9.025845253119759e-05,0.001061453269019293
0.005663718118586089,-0.0009330788025455124,0.0005889320761675344
0.005664288118586089,0.0009561592068268753,0.001533974461871052
0.005664858118586089,0.001349750458779456,0.001455220929729092
0.005665428118586089,0.001034877457217392,0.001691481526154968
0.005665998118586089,0.0006412862052648107,0.001455220929729092
0.005666568118586089,0.001034877457217392,0.001455220929729092
0.005667138118586089,0.001507186959560488,0.001612727994013012
0.005667708118586089,0.001349750458779456,0.001297713865445173
0.005668278118586089,0.002058214712294101,0.0005889320761675344
0.005668848118586089,0.001979496461903586,0.001848988590438888
0.005669418118586089,0.001743341710732037,0.001376467397587133
0.005669988118586089,0.0009561592068268753,0.001061453269019293
0.005670558118586089,0.001743341710732037,0.0009826997368773335
0.005671128118586089,0.001822059961122553,0.001533974461871052
0.005671698118586088,0.001900778211513069,0.001376467397587133
0.005672268118586088,0.0004051314540932622,0.0002739179475996986
0.005672838118586088,0.00229436946346565,0.001927742122580848
0.005673408118586088,0.00229436946346565,0.001297713865445173
0.005673978118586089,0.002136932962684618,0.001612727994013012
0.005674548118586089,0.0007200044556553268,0.001218960333303213
0.005675118118586089,0.001192313957998424,0.001612727994013012
0.005675688118586089,0.0008774409564363591,0.0009826997368773335
0.005676258118586089,-0.0003033327994213832,0.0005101785440255746
0.005676828118586089,0.001192313957998424,0.001297713865445173
0.005677398118586089,0.0007987227060458431,0.001612727994013012
0.005677968118586089,-6.71780482498347e-05,0.0008251926725934139
0.005678538118586089,-0.0006182058009834478,0.0005101785440255746
0.005679108118586089,-0.000224614549030867,0.0005101785440255746
0.005679678118586089,0.0008774409564363591,0.001691481526154968
0.005680248118586089,0.0005625679548742946,0.001061453269019293
0.005680818118586089,-0.0008543605521549963,-4.109618096814066e-05
0.005681388118586089,9.025845253119759e-05,0.0008251926725934139
0.005681958118586089,0.001113595707607908,0.0005889320761675344
0.005682528118586089,0.001428468709169972,0.001218960333303213
0.005683098118586088,0.001979496461903586,0.001455220929729092
0.005683668118586088,0.002609242465027715,0.002557770379716526
0.005684238118586088,0.002058214712294101,0.001691481526154968
0.005684808118586088,0.0007200044556553268,0.0006676856083094942
0.005685378118586088,0.001743341710732037,0.0009039462047353737
0.005685948118586089,0.002373087713856166,0.001140206801161253
0.005686518118586089,0.001979496461903586,0.001376467397587133
0.005687088118586089,0.001192313957998424,0.001061453269019293
0.005687658118586089,0.002687960715418231,0.001140206801161253
0.005688228118586089,0.002609242465027715,0.001218960333303213
0.005688798118586089,0.001585905209951005,0.001140206801161253
0.005689368118586089,0.001192313957998424,0.0006676856083094942
0.005689938118586089,0.001428468709169972,0.001770235058296928
0.005690508118586089,0.0003264132037027461,0.0009826997368773335
0.005691078118586089,0.0004838497044837783,0.0005101785440255746
0.005691648118586089,0.0009561592068268753,0.001061453269019293
0.005692218118586089,0.001192313957998424,0.001533974461871052
0.005692788118586089,0.0004051314540932622,0.0008251926725934139
0.005693358118586089,-0.00179897955684119,-0.0005136173738198996
0.005693928118586089,-6.71780482498347e-05,0.0006676856083094942
0.005694498118586089,0.001585905209951005,0.0004314250118836148
0.005695068118586088,0.00127103220838894,0.001140206801161253
0.005695638118586088,0.0005625679548742946,0.001061453269019293
0.005696208118586088,0.001664623460341521,0.001927742122580848
0.005696778118586088,0.001664623460341521,0.001376467397587133
0.005697348118586089,0.001192313957998424,0.001376467397587133
0.005697918118586089,0.001900778211513069,0.001297713865445173
0.005698488118586089,0.002530524214637198,0.002400263315432607
0.005699058118586089,0.001822059961122553,0.001848988590438888
0.005699628118586089,0.001507186959560488,0.001455220929729092
0.005700198118586089,0.001664623460341521,0.001770235058296928
0.005700768118586089,0.002766678965808747,0.002164002719006727
0.005701338118586089,0.001349750458779456,0.002006495654722808
0.005701908118586089,0.00024769495331223,0.0005889320761675344
0.005702478118586089,0.002136932962684618,0.002085249186864768
0.005703048118586089,0.00229436946346565,0.001770235058296928
0.005703618118586089,0.001743341710732037,0.002400263315432607
0.005704188118586089,0.001349750458779456,0.002321509783290647
0.005704758118586089,0.001664623460341521,0.002557770379716526
0.005705328118586089,0.0007987227060458431,0.001770235058296928
0.005705898118586089,-0.0006182058009834478,0.0005101785440255746
0.005706468118586088,1.154020214068146e-05,0.001140206801161253
0.005707038118586088,0.0004838497044837783,0.0007464391404514541
0.005707608118586088,-6.71780482498347e-05,0.0005889320761675344
0.005708178118586088,-0.0009330788025455124,0.0002739179475996986
0.005708748118586088,-6.71780482498347e-05,0.0006676856083094942
0.005709318118586089,0.001034877457217392,0.0007464391404514541
0.005709888118586089,1.154020214068146e-05,0.0009039462047353737
0.005710458118586089,0.0006412862052648107,0.0005889320761675344
0.005711028118586089,0.00024769495331223,0.001376467397587133
0.005711598118586089,0.0006412862052648107,0.0007464391404514541
0.005712168118586089,0.001192313957998424,0.0007464391404514541
0.005712738118586089,0.002766678965808747,0.001297713865445173
0.005713308118586089,0.003947452721666489,0.002321509783290647
0.005713878118586089,0.002136932962684618,0.001612727994013012
0.005714448118586089,0.001034877457217392,-0.0001198497131101005
0.005715018118586089,0.002609242465027715,0.001140206801161253
0.005715588118586089,0.002373087713856166,0.0004314250118836148
0.005716158118586089,0.002687960715418231,0.001218960333303213
0.005716728118586089,0.001900778211513069,0.001140206801161253
0.005717298118586089,0.002687960715418231,0.002164002719006727
0.005717868118586089,0.002609242465027715,0.001927742122580848
0.005718438118586088,0.001507186959560488,0.001612727994013012
0.005719008118586088,0.00229436946346565,0.001533974461871052
0.005719578118586088,0.001664623460341521,0.002006495654722808
0.005720148118586088,-6.71780482498347e-05,0.001691481526154968
0.005720718118586089,-0.0001458962986403509,0.0007464391404514541
0.005721288118586089,-6.71780482498347e-05,0.0006676856083094942
0.005721858118586089,0.0001689767029217138,0.001140206801161253
0.005722428118586089,-0.0003820510498118993,0.0007464391404514541
0.005722998118586089,-0.001247951804107577,0.0001951644154577388
0.005723568118586089,-0.0003033327994213832,0.0005889320761675344
0.005724138118586089,0.0004051314540932622,0.001218960333303213
0.005724708118586089,0.0003264132037027461,0.0009039462047353737
0.005725278118586089,0.0007200044556553268,0.001061453269019293
0.005725848118586089,0.0007987227060458431,0.001533974461871052
0.005726418118586089,0.0006412862052648107,0.001140206801161253
0.005726988118586089,-0.0001458962986403509,3.765735117381916e-05
0.005727558118586089,0.002058214712294101,0.001376467397587133
0.005728128118586089,0.002609242465027715,0.001376467397587133
0.005728698118586089,0.002058214712294101,0.001455220929729092
0.005729268118586089,0.001428468709169972,0.0009826997368773335
0.005729838118586088,0.002845397216199263,0.001218960333303213
0.005730408118586088,0.003160270217761328,0.001376467397587133
0.005730978118586088,0.002687960715418231,0.001061453269019293
0.005731548118586088,0.002845397216199263,0.0008251926725934139
0.005732118118586088,0.003238988468151844,0.001848988590438888
0.005732688118586089,0.003081551967370812,0.001218960333303213
0.005733258118586089,0.002609242465027715,0.001533974461871052
0.005733828118586089,0.00331770671854236,0.002085249186864768
0.005734398118586089,0.002766678965808747,0.002006495654722808
0.005734968118586089,0.0004838497044837783,0.001061453269019293
0.005735538118586089,-0.0008543605521549963,-0.0001198497131101005
0.005736108118586089,0.0003264132037027461,0.001612727994013012
0.005736678118586089,0.001192313957998424,0.001455220929729092
0.005737248118586089,0.0006412862052648107,0.001848988590438888
0.005737818118586089,-0.0028223168119179,0.000116410883315779
0.005738388118586089,-0.0001458962986403509,0.001455220929729092
0.005738958118586089,-0.0006969240513739639,0.0008251926725934139
0.005739528118586089,-0.001169233553717061,0.0007464391404514541
0.005740098118586089,-0.0003820510498118993,0.001297713865445173
0.005740668118586089,-0.0001458962986403509,0.001218960333303213
0.005741238118586089,-0.0007756423017644802,0.0008251926725934139
0.005741808118586088,-0.000224614549030867,0.0004314250118836148
0.005742378118586088,0.001428468709169972,0.0006676856083094942
0.005742948118586088,0.001664623460341521,0.001218960333303213
0.005743518118586088,0.001507186959560488,0.0009826997368773335
0.005744088118586088,0.0006412862052648107,0.0007464391404514541
0.005744658118586089,0.004655916975181135,0.002400263315432607
0.005745228118586089,0.003868734471275974,0.001455220929729092
0.005745798118586089,0.003002833716980295,0.001927742122580848
0.005746368118586089,0.003553861469713909,0.001533974461871052
0.005746938118586089,0.004026170972057005,0.002164002719006727
0.005747508118586089,0.003632579720104424,0.001848988590438888
0.005748078118586089,0.001192313957998424,0.001376467397587133
0.005748648118586089,0.002845397216199263,0.002085249186864768
0.005749218118586089,0.002373087713856166,0.001691481526154968
0.005749788118586089,0.001507186959560488,0.002400263315432607
0.005750358118586089,-0.0003033327994213832,0.001061453269019293
0.005750928118586089,0.0004838497044837783,0.001218960333303213
0.005751498118586089,0.0006412862052648107,0.001218960333303213
0.005752068118586089,-0.0004607693002024155,0.001533974461871052
0.005752638118586089,-0.001641543056060158,0.0005889320761675344
0.005753208118586089,-0.001405388304888609,0.0007464391404514541
0.005753778118586088,-0.001562824805669642,0.0007464391404514541
0.005754348118586088,-0.0008543605521549963,0.0007464391404514541
0.005754918118586088,-0.000224614549030867,0.001455220929729092
0.005755488118586088,-0.0006182058009834478,0.001533974461871052
0.005756058118586089,-0.001169233553717061,0.000116410883315779
0.005756628118586089,-0.001484106555279125,-0.0004348638416779398
0.005757198118586089,0.001113595707607908,0.001691481526154968
0.005757768118586089,0.001900778211513069,0.001533974461871052
0.005758338118586089,0.001900778211513069,0.001927742122580848
0.005758908118586089,0.0009561592068268753,0.0005101785440255746
0.005759478118586089,0.002373087713856166,0.001376467397587133
0.005760048118586089,0.002451805964246682,0.0005101785440255746
0.005760618118586089,0.002215651213075134,0.000352671479741655
0.005761188118586089,0.003553861469713909,0.000352671479741655
0.005761758118586089,0.003711297970494941,0.0005101785440255746
0.005762328118586089,0.00434104397361907,0.001376467397587133
0.005762898118586089,0.003632579720104424,0.0009039462047353737
0.005763468118586089,0.004734635225571651,0.002006495654722808
0.005764038118586089,0.004970789976743199,0.002400263315432607
0.005764608118586089,0.003002833716980295,0.001218960333303213
0.005765178118586088,0.0008774409564363591,0.0006676856083094942
0.005765748118586088,0.0009561592068268753,0.001691481526154968
0.005766318118586088,0.0008774409564363591,0.0009826997368773335
0.005766888118586088,-0.0003033327994213832,0.001455220929729092
0.005767458118586088,-0.000224614549030867,0.0009826997368773335
0.005768028118586089,-0.001405388304888609,0.001218960333303213
0.005768598118586089,-0.001090515303326545,0.0005889320761675344
0.005769168118586089,-0.001720261306450674,0.0004314250118836148
0.005769738118586089,-0.0001458962986403509,0.001770235058296928
0.005770308118586089,-0.0006969240513739639,0.001140206801161253
0.005770878118586089,-0.0009330788025455124,0.001218960333303213
0.005771448118586089,-0.001877697807231706,0.0005101785440255746
0.005772018118586089,0.0007987227060458431,0.001691481526154968
0.005772588118586089,0.001192313957998424,0.002006495654722808
0.005773158118586089,0.0008774409564363591,0.001061453269019293
0.005773728118586089,0.001428468709169972,0.0007464391404514541
0.005774298118586089,0.001507186959560488,0.001140206801161253
0.005774868118586089,0.001743341710732037,0.0009826997368773335
0.005775438118586089,0.002451805964246682,0.0009826997368773335
0.005776008118586089,0.003475143219323392,0.0007464391404514541
0.005776578118586089,0.004655916975181135,0.002164002719006727
0.005777148118586088,0.003475143219323392,0.001770235058296928
0.005777718118586088,0.002766678965808747,0.001140206801161253
0.005778288118586088,0.004498480474400103,0.002715277444000446
0.005778858118586088,0.004419762224009586,0.002085249186864768
0.005779428118586089,0.003238988468151844,0.001848988590438888
0.005779998118586089,0.001822059961122553,0.001691481526154968
0.005780568118586089,0.002766678965808747,0.002636523911858486
0.005781138118586089,0.001979496461903586,0.001770235058296928
0.005781708118586089,-6.71780482498347e-05,0.0005889320761675344
0.005782278118586089,-0.0003033327994213832,0.001061453269019293
0.005782848118586089,-0.0009330788025455124,0.0009039462047353737
0.005783418118586089,-0.001169233553717061,0.0009039462047353737
0.005783988118586089,-0.0008543605521549963,0.001061453269019293
0.005784558118586089,-0.0001458962986403509,0.001455220929729092
0.005785128118586089,-0.0003033327994213832,0.001455220929729092
0.005785698118586089,-0.001405388304888609,0.000352671479741655
0.005786268118586089,-0.001720261306450674,-0.0001198497131101005
0.005786838118586089,-0.0006969240513739639,0.001376467397587133
0.005787408118586089,-6.71780482498347e-05,0.0004314250118836148
0.005787978118586089,0.002530524214637198,0.001770235058296928
0.005788548118586088,0.0007987227060458431,0.0008251926725934139
0.005789118118586088,0.001428468709169972,0.001297713865445173
0.005789688118586088,0.001428468709169972,-4.109618096814066e-05
0.005790258118586088,0.001192313957998424,0.0001951644154577388
0.005790828118586088,0.003238988468151844,0.001455220929729092
0.005791398118586089,0.003711297970494941,0.0007464391404514541
0.005791968118586089,0.003002833716980295,0.0008251926725934139
0.005792538118586089,0.002609242465027715,0.0009039462047353737
0.005793108118586089,0.004734635225571651,0.001927742122580848
0.005793678118586089,0.004498480474400103,0.002242756251148687
0.005794248118586089,0.00331770671854236,0.002479016847574567
0.005794818118586089,0.002215651213075134,0.001455220929729092
0.005795388118586089,0.001585905209951005,0.002242756251148687
0.005795958118586089,0.001507186959560488,0.001770235058296928
0.005796528118586089,0.0007987227060458431,0.001848988590438888
0.005797098118586089,0.0006412862052648107,0.002242756251148687
0.005797668118586089,-6.71780482498347e-05,0.001927742122580848
0.005798238118586089,-0.0007756423017644802,0.0009826997368773335
0.005798808118586089,-0.002035134308012739,0.000352671479741655
0.005799378118586089,-0.0009330788025455124,0.001848988590438888
0.005799948118586089,-0.0007756423017644802,0.0009039462047353737
0.005800518118586088,-0.001956416057622222,0.0009039462047353737
0.005801088118586088,-0.00179897955684119,3.765735117381916e-05
0.005801658118586088,-0.0005394875505929317,0.0007464391404514541
0.005802228118586088,0.00024769495331223,0.0005101785440255746
0.005802798118586089,-6.71780482498347e-05,0.0007464391404514541
0.005803368118586089,0.001428468709169972,0.001376467397587133
0.005803938118586089,0.001585905209951005,0.0008251926725934139
0.005804508118586089,0.0006412862052648107,0.0002739179475996986
0.005805078118586089,0.001507186959560488,0.0005101785440255746
0.005805648118586089,0.003002833716980295,0.0009826997368773335
