#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:39:18.368.925.200
#Sample rate: 3.125e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Basic
#Type: Sine
#Frequency: 65 kHz
#Period: 15.38461538 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00062688,0.001664623460341521,0.001612727994013012
-0.0006265600000000002,-0.001247951804107577,-0.0001986032452520603
-0.0006262399999999999,-0.0002246145490292919,-0.0002773567773920862
-0.0006259200000000001,0.001507186959560488,0.001848988590438888
-0.0006256000000000002,0.001349750458779599,0.001297713865445674
-0.00062528,0.003238988468151844,0.001848988590438888
-0.0006249600000000001,0.0007987227060458431,0.001533974461871052
-0.0006246400000000003,0.002530524214635623,0.001297713865445388
-0.00062432,0.001900778211513069,0.002242756251148687
-0.0006240000000000002,0.0007200044556553268,0.0008251926725934139
-0.0006236799999999999,0.002136932962683329,0.00121896033330307
-0.0006233600000000001,0.0007200044556553268,0.001061453269019293
-0.0006230400000000003,0.001664623460340661,0.0008251926725936288
-0.00062272,0.0006412862052648107,0.0009826997368773335
-0.0006224000000000002,0.001113595707607908,0.001297713865445173
-0.0006220799999999999,-0.0006182058009820159,0.0001164108833164952
-0.0006217600000000001,0.0009561592068268753,0.0009039462047353737
-0.0006214400000000002,1.154020214068146e-05,0.001218960333303213
-0.00062112,0.001664623460341521,0.001455220929729092
-0.0006208000000000001,0.00024769495331223,0.001140206801161253
-0.0006204800000000003,0.00024769495331223,0.0005889320761680358
-0.00062016,0.001585905209951005,0.001927742122580848
-0.0006198400000000002,-0.0003033327994213832,0.0007464391404514541
-0.0006195199999999999,0.001900778211512139,0.00106145326902001
-0.0006192000000000001,0.0008774409564363591,0.001848988590438888
-0.0006188800000000003,0.002136932962683472,0.001770235058297
-0.00061856,0.001900778211513069,0.002400263315432607
-0.0006182400000000002,0.00127103220838894,0.002242756251148687
-0.0006179199999999999,-0.0003033327994201661,0.0005101785440266489
-0.0006176,0.001034877457217392,0.001691481526154968
-0.0006172800000000002,0.0007987227060458431,0.002242756251148687
-0.0006169599999999999,0.001979496461902082,0.00169148152615504
-0.0006166400000000001,0.0003264132037027461,0.001770235058296928
-0.0006163200000000003,1.154020214096785e-05,0.0009826997368780498
-0.000616,0.00127103220838894,0.001612727994013012
-0.0006156800000000002,-0.001877697807231706,0.0005101785440255746
-0.0006153599999999999,0.001192313957997422,0.001218960333303786
-0.0006150400000000001,9.025845253119759e-05,0.001848988590438888
-0.0006147200000000002,0.0006412862052643096,0.001140206801161898
-0.0006144,0.0004838497044837783,0.001455220929729092
-0.0006140800000000001,9.025845253119759e-05,0.001455220929729092
-0.0006137600000000003,-0.001169233553715915,-0.0005136173738181089
-0.00061344,-0.000224614549030867,3.765735117381916e-05
-0.0006131200000000002,0.0001689767029217138,0.0009826997368773335
-0.0006127999999999999,0.001113595707607764,0.0005889320761681791
-0.0006124800000000001,0.0009561592068268753,0.001297713865445173
-0.0006121600000000003,-0.000775642301762905,0.0006676856083100673
-0.00061184,0.0009561592068268753,0.001061453269019293
-0.0006115200000000002,-0.001247951804107577,0.0009826997368773335
-0.0006111999999999999,0.00127103220838851,0.0004314250118849041
-0.0006108800000000001,0.0007987227060458431,0.001848988590438888
-0.0006105600000000002,0.001743341710732037,0.001691481526154968
-0.00061024,0.001900778211513069,0.001927742122580848
-0.0006099200000000001,0.00127103220838894,0.001376467397587133
-0.0006096000000000003,-6.717804824861754e-05,0.0009039462047358035
-0.00060928,0.0003264132037027461,0.001061453269019293
-0.0006089600000000002,0.0001689767029217138,0.0009826997368773335
-0.0006086399999999999,-0.0009330788025444385,-0.00043486384167751
-0.0006083200000000001,0.00024769495331223,3.765735117381916e-05
-0.0006080000000000003,0.0003264132037026745,0.0002739179475994837
-0.00060768,0.002609242465027715,0.001140206801161253
-0.0006073600000000001,-0.0006969240513739639,0.0002739179475996986
-0.0006070399999999999,0.001585905209950145,0.0007464391404518838
-0.00060672,0.0006412862052648107,0.001218960333303213
-0.0006064000000000002,0.0005625679548742946,0.001218960333303213
-0.0006060799999999999,0.001271032208389011,0.001612727994013585
-0.0006057600000000001,0.001349750458779456,0.002242756251148687
-0.0006054400000000003,1.154020214189848e-05,0.0005101785440271504
-0.00060512,0.0005625679548742946,0.0009039462047353737
-0.0006048000000000002,0.001743341710732037,0.001218960333303213
-0.0006044799999999999,0.0007987227060476329,0.001061453269019222
-0.0006041600000000001,0.002766678965808747,0.0009826997368773335
-0.0006038400000000002,-6.71780482498347e-05,0.0008251926725934139
-0.00060352,0.001664623460341521,0.0006676856083094942
-0.0006032000000000001,0.0003264132037027461,0.0008251926725934139
-0.0006028800000000003,0.0006412862052645244,0.0001164108833164236
-0.00060256,0.002215651213075134,0.001455220929729092
-0.0006022400000000002,0.00024769495331223,0.001533974461871052
-0.0006019199999999999,0.002766678965807673,0.001297713865445388
-0.0006016000000000001,0.001585905209951005,0.001533974461871052
-0.0006012800000000003,0.0006412862052656698,-0.0002773567773923728
-0.00060096,-0.0007756423017644802,-0.0009073850345296987
-0.0006006400000000002,0.0007200044556553268,0.000116410883315779
-0.0006003199999999999,0.0004051314540949088,0.0001951644154578104
-0.0006000000000000001,0.002215651213075134,0.0002739179475996986
-0.0005996800000000002,0.0006412862052648107,-0.0001198497131101005
-0.00059936,0.0008774409564363591,3.765735117381916e-05
-0.0005990400000000001,0.001113595707607908,0.0009826997368773335
-0.0005987200000000003,0.000326413203703462,0.0001164108833165669
-0.0005984,0.001428468709169972,0.0006676856083094942
-0.0005980800000000002,0.001192313957998424,0.001376467397587133
-0.0005977599999999999,0.002294369463464648,0.001061453269019078
-0.0005974400000000001,0.001192313957998424,0.0008251926725934139
-0.0005971200000000002,0.001034877457217535,0.0004314250118839729
-0.0005968,0.0003264132037027461,-0.0004348638416779398
-0.0005964800000000001,0.002136932962684618,0.001297713865445173
-0.0005961600000000003,0.001271032208389727,0.001297713865445173
-0.00059584,0.002609242465027715,0.001218960333303213
-0.0005955200000000002,0.001034877457217392,0.001140206801161253
-0.0005951999999999999,0.001192313957999784,0.0006676856083103538
-0.0005948800000000001,0.002687960715418231,0.001612727994013012
-0.0005945600000000003,-0.000224614549028218,0.0009039462047360184
-0.00059424,0.002136932962684618,0.001140206801161253
-0.0005939200000000002,0.0004838497044837783,0.001770235058296928
-0.0005935999999999999,0.0009561592068263742,3.765735117446379e-05
-0.0005932800000000001,0.0004051314540932622,0.0007464391404514541
-0.0005929600000000002,1.154020214068146e-05,0.0005101785440255746
-0.00059264,-0.0009330788025455124,-0.0005136173738198996
-0.0005923200000000001,0.0003264132037027461,0.000352671479741655
-0.0005920000000000003,0.0004051314540931906,0.0008251926725929841
-0.00059168,0.00127103220838894,3.765735117381916e-05
-0.0005913600000000002,0.001113595707607908,0.0005889320761675344
-0.0005910399999999999,0.0006412862052663857,0.0001164108833164952
-0.0005907200000000001,0.002373087713856166,0.0009039462047353737
-0.0005904000000000003,0.000247694953314163,0.0007464391404515973
-0.00059008,0.002687960715418231,0.0005101785440255746
-0.0005897600000000002,0.00127103220838894,0.001612727994013012
-0.0005894399999999999,0.002136932962684331,0.001140206801161683
-0.0005891200000000001,0.001822059961122553,0.001612727994013012
-0.0005888000000000002,0.00127103220838894,0.001691481526154968
-0.0005884799999999999,0.00024769495331223,0.0007464391404514541
-0.0005881600000000001,0.001507186959560488,0.0009826997368773335
-0.0005878400000000003,0.001900778211512711,0.001612727994012439
-0.00058752,0.002609242465027715,0.001218960333303213
-0.0005872000000000002,0.001428468709169972,0.001140206801161253
-0.0005868799999999999,0.000720004455655828,0.0003526714797417982
-0.0005865600000000001,0.00127103220838894,0.0005101785440255746
-0.0005862400000000002,-0.0004607693002008403,0.0001164108833161371
-0.00058592,0.00229436946346565,3.765735117381916e-05
-0.0005856000000000001,0.0009561592068268753,0.0009039462047353737
-0.0005852800000000003,0.001507186959559987,0.001218960333302927
-0.00058496,0.002058214712294101,0.001533974461871052
-0.0005846400000000002,0.002136932962684618,0.001691481526154968
-0.0005843199999999999,0.0007987227060454851,0.0005889320761673912
-0.0005840000000000001,0.0004051314540932622,0.0004314250118836148
-0.0005836800000000003,0.0008774409564359295,0.001218960333302497
-0.00058336,-0.0006182058009834478,-0.0001986032452520603
-0.0005830400000000002,0.003238988468151844,0.001218960333303213
-0.0005827199999999999,0.001349750458779599,0.001455220929728519
-0.0005824000000000001,0.001507186959560488,0.0008251926725934139
-0.0005820800000000002,0.0007987227060458431,0.001455220929729092
-0.00058176,0.0004051314540932622,0.0006676856083094942
-0.0005814400000000001,0.001349750458779456,0.001061453269019293
-0.0005811200000000003,0.0009561592068272333,0.001297713865444958
-0.0005808,0.002058214712294101,0.001297713865445173
-0.0005804800000000002,0.001979496461903586,0.001927742122580848
-0.0005801599999999999,-0.0001458962986396349,0.001376467397586488
-0.0005798400000000001,0.0006412862052648107,0.0006676856083094942
-0.0005795200000000003,0.001192313957997923,0.001927742122579702
-0.0005792,0.001113595707607908,0.001612727994013012
-0.0005788800000000001,0.0008774409564363591,0.001297713865445173
-0.0005785599999999999,0.0004051314540936918,0.0009039462047354454
-0.00057824,0.0008774409564363591,0.0009826997368773335
-0.0005779200000000002,0.0003264132037027461,0.0007464391404514541
-0.0005775999999999999,-6.717804824876079e-05,0.0004314250118839729
-0.0005772800000000001,0.001113595707607908,0.0008251926725934139
-0.0005769600000000003,0.0007987227060461295,0.002006495654721733
-0.00057664,0.001192313957998424,0.001848988590438888
-0.0005763200000000002,0.0006412862052648107,0.001612727994013012
-0.0005759999999999999,-0.0009330788025445101,0.0008251926725930558
-0.0005756800000000001,0.0001689767029217138,0.0004314250118836148
-0.0005753600000000002,0.0006412862052648107,0.002006495654722808
-0.00057504,0.0004838497044837783,0.001455220929729092
-0.0005747200000000001,0.001900778211513069,0.001533974461871052
-0.0005744000000000003,-0.0004607693002002676,0.001061453269019723
-0.00057408,0.0006412862052648107,0.0009039462047353737
-0.0005737600000000002,0.0007987227060458431,0.002006495654722808
-0.0005734399999999999,-0.0002246145490295783,0.0009826997368778349
-0.0005731200000000001,0.001192313957998424,0.001533974461871052
-0.0005728000000000003,0.001585905209950647,0.002006495654722378
-0.00057248,0.002136932962684618,0.001612727994013012
-0.0005721600000000002,0.001113595707607908,0.001691481526154968
-0.0005718399999999999,-0.0007756423017654108,0.0006676856083084199
-0.0005715200000000001,-0.00179897955684119,-0.0005136173738198996
-0.0005712000000000002,-0.0004607693002024155,0.0005101785440255746
-0.00057088,-0.0005394875505929317,0.0009826997368773335
-0.0005705600000000001,0.0008774409564363591,0.0008251926725934139
-0.0005702400000000003,0.0001689767029223582,0.001061453269019078
-0.00056992,0.0004838497044837783,0.0002739179475996986
-0.0005696000000000002,0.001585905209951005,0.001612727994013012
-0.0005692799999999999,-0.001011797052934382,0.0009039462047348724
-0.0005689600000000001,0.0007987227060458431,0.000352671479741655
-0.0005686400000000002,1.154020214139736e-05,0.001140206801160537
-0.00056832,0.0006412862052648107,0.0009826997368773335
-0.0005680000000000001,0.0004051314540932622,0.0007464391404514541
-0.0005676799999999999,1.154020213946436e-05,0.0009039462047337979
-0.00056736,-0.001326670054498093,-0.0008286315023877389
-0.0005670400000000002,0.0005625679548742946,0.0005889320761675344
-0.0005667199999999999,0.0001689767029224297,0.0009826997368768322
-0.0005664000000000001,0.0009561592068268753,0.0004314250118836148
-0.0005660800000000003,0.0009561592068268753,0.0007464391404511676
-0.00056576,0.0007987227060458431,0.0008251926725934139
-0.0005654400000000002,0.002373087713856166,0.001533974461871052
-0.0005651199999999999,1.154020214261449e-05,0.0008251926725937004
-0.0005648000000000001,0.002136932962684618,0.001140206801161253
-0.0005644800000000002,0.001113595707607908,0.001612727994013012
-0.00056416,0.001822059961122553,0.001612727994013012
-0.0005638400000000001,0.001428468709169972,0.001061453269019293
-0.0005635200000000003,0.0007200044556559712,0.0005889320761679642
-0.0005632,-0.0008543605521549963,-0.0005923709059618594
-0.0005628800000000002,0.0003264132037027461,-0.0002773567773940201
-0.0005625599999999999,0.0004838497044839215,0.0005101785440253597
-0.0005622400000000001,0.0006412862052648107,0.0002739179475996986
-0.0005619200000000003,0.001585905209950145,0.001455220929728018
-0.0005616,-0.0004607693002024155,0.0005889320761675344
-0.0005612800000000002,0.001979496461903586,0.001612727994013012
-0.0005609599999999999,-0.0008543605521527769,0.0008251926725927692
-0.0005606400000000001,0.001585905209951005,0.000116410883315779
-0.0005603200000000002,0.0003264132037027461,0.0009826997368773335
-0.00056,0.0007987227060458431,0.001691481526154968
-0.0005596800000000001,0.001349750458779456,0.001140206801161253
-0.0005593600000000003,0.0009561592068272333,0.001140206801161253
-0.00055904,1.154020214068146e-05,0.0005889320761675344
-0.0005587200000000002,0.0003264132037027461,0.0009039462047353737
-0.0005583999999999999,0.001507186959561133,0.001376467397587348
-0.0005580800000000001,0.002215651213075134,0.001612727994013012
-0.0005577600000000002,0.004341043973617138,0.002321509783290003
-0.00055744,9.025845253119759e-05,0.001061453269019293
-0.0005571200000000001,0.002845397216199263,0.001218960333303213
-0.0005568000000000003,-0.0005394875505898527,0.0006676856083099956
-0.00055648,0.0009561592068268753,-0.0004348638416779398
-0.0005561600000000002,0.001034877457217392,0.0007464391404514541
-0.0005558399999999999,0.001585905209951864,0.0009826997368774051
-0.0005555200000000001,0.002530524214637198,0.001061453269019293
-0.0005552000000000003,0.00134975045878053,0.001140206801161182
-0.00055488,0.0007200044556553268,0.000352671479741655
-0.0005545600000000002,0.001034877457217392,0.0001951644154577388
-0.0005542399999999999,0.001743341710731392,0.001140206801160752
-0.0005539200000000001,0.001034877457217392,0.0005889320761675344
-0.0005536000000000002,0.002136932962684618,0.0006676856083094942
-0.00055328,9.025845253119759e-05,-0.0004348638416779398
-0.0005529600000000001,0.001192313957998424,-0.0002773567773940201
-0.0005526400000000003,0.0006412862052653118,0.000195164415457309
-0.00055232,0.0004051314540932622,-0.0001198497131101005
-0.0005520000000000002,0.001900778211513069,0.000116410883315779
-0.0005516799999999999,0.002451805964246825,0.001455220929728233
-0.0005513600000000001,0.002609242465027715,0.0005101785440255746
-0.0005510400000000003,0.002058214712294603,0.001297713865444457
-0.00055072,0.0004051314540932622,0.000352671479741655
-0.0005504000000000002,0.0007987227060458431,-0.0003561103095359799
-0.0005500799999999999,0.001192313957999426,0.0009039462047356603
-0.00054976,0.00229436946346565,0.001218960333303213
-0.0005494400000000002,0.002609242465027715,0.001533974461871052
-0.0005491199999999999,0.001113595707607621,0.0009039462047348007
-0.0005488000000000001,0.0007987227060458431,0.0002739179475996986
-0.0005484800000000003,0.0008774409564362875,0.0009826997368766889
-0.00054816,-0.0009330788025455124,-0.0003561103095359799
-0.0005478400000000002,0.001349750458779456,0.0001951644154577388
-0.0005475199999999999,0.0007200044556555416,0.001376467397586488
-0.0005472000000000001,0.0009561592068268753,0.0006676856083094942
-0.0005468800000000002,0.0005625679548746526,0.0009039462047351588
-0.00054656,-0.0006182058009834478,0.0005101785440255746
-0.0005462400000000001,9.025845253119759e-05,-4.109618096814066e-05
-0.0005459200000000003,0.0015071869595592,0.001218960333302067
-0.0005456,0.0009561592068268753,0.001218960333303213
-0.0005452800000000002,0.00229436946346565,0.001612727994013012
